product_id,brand,gender,category,master_category,sub_category,article_type,mrp,price,discount,discount_type,discount_display_label,coupon_discount,best_price,rating,rating_count,list_views,inventory,available,sizes,has_multiple_sizes,snapshot_date,season,is_fast_fashion,promotion_tags,has_promotion,year,preferred_delivery_tag,delivery_promise,source_sort
23732062,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,1599,863,736,1.0,(46% OFF),259.0,604.0,3.85171103477478,263,0,4,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-20,Summer,True,Festive_Price_Crash,True,2025,,,recommended
30760941,Tokyo Talkies,Women,Dresses,Apparel,Dress,Dresses,1649,346,1303,1.0,(79% OFF),104.0,242.0,3.757687568664551,813,0,285,True,"XS,S,M,L",True,2026-01-20,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 21,recommended
30685254,StyleCast,Women,Dresses,Apparel,Dress,Dresses,1949,1383,566,1.0,(29% OFF),300.0,1083.0,3.851598262786865,438,0,4999,True,"S,M,L",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 21,recommended
28337776,MomToBe,Women,Dresses,Apparel,Dress,Dresses,4330,994,3336,1.0,(77% OFF),299.0,695.0,4.282051086425781,78,0,21,True,"M,L,XL,XXL",True,2026-01-20,Winter,True,Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 21,recommended
30585562,Stylecast X Slyck,Women,Dresses,Apparel,Dress,Dresses,1699,628,1071,1.0,(63% OFF),189.0,439.0,3.846341371536255,410,0,14,True,"XS,S,M,L",True,2026-01-20,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 21,recommended
25875492,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2299,827,1472,1.0,(64% OFF),249.0,578.0,4.222222328186035,99,0,12,True,"XS,S,M,L,XL,XXL",True,2026-01-20,Winter,True,,False,2023,EXPRESS,Delivery By Jan 21,recommended
37054190,Justin Whyte,Women,Dresses,Apparel,Dress,Dresses,3999,1389,2610,1.0,(65% OFF),300.0,1089.0,4.259259223937988,27,0,4,True,"S,M,L,XL,XXL",True,2026-01-20,Fall,True,,False,2025,EXPRESS,Delivery By Jan 22,recommended
30036097,Chemistry,Women,Dresses,Apparel,Dress,Dresses,3399,1019,2380,1.0,(70% OFF),300.0,719.0,4.228813648223877,118,0,2,True,"XS,S,M,L,XL",True,2026-01-20,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 21,recommended
31420073,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2149,838,1311,1.0,(61% OFF),252.0,586.0,3.9318013191223145,1349,0,9,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 21,recommended
29495842,DRAPE AND DAZZLE,Women,Dresses,Apparel,Dress,Dresses,3599,1187,2412,1.0,(67% OFF),300.0,887.0,4.361474514007568,2523,0,61,True,"S,M,L,XL,XXL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 21,recommended
33474569,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,3499,1679,1820,1.0,(52% OFF),300.0,1379.0,4.75,64,0,18,True,"XS,S,M,L,XL",True,2026-01-20,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 21,recommended
36966699,Moda Rapido,Women,Dresses,Apparel,Dress,Dresses,2499,498,2001,1.0,(80% OFF),150.0,348.0,3.0,20,0,86,True,"S,M,L,XL",True,2026-01-20,Winter,True,,False,2025,EXPRESS,Delivery By Jan 22,recommended
37552852,Mast & Harbour,Women,Dresses,Apparel,Dress,Dresses,1899,599,1300,1.0,(68% OFF),180.0,419.0,3.269841194152832,63,0,186,True,"S,M,L,XL,XXL",True,2026-01-20,Fall,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 22,recommended
30442797,Azira,Women,Dresses,Apparel,Dress,Dresses,2099,755,1344,1.0,(Rs. 1344 OFF),227.0,528.0,4.295688629150391,6216,0,67,True,"XS,S,M,L,XL,XXL",True,2026-01-20,Summer,True,,False,2024,EXPRESS,Delivery By Jan 21,recommended
27505068,Tokyo Talkies,Women,Dresses,Apparel,Dress,Dresses,2049,635,1414,1.0,(69% OFF),191.0,444.0,4.031872272491455,251,0,54,True,"XS,S,M,L,XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 21,recommended
31030265,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,4199,1847,2352,1.0,(56% OFF),300.0,1547.0,3.649122714996338,57,0,60,True,"S,M,L,XL",True,2026-01-20,Summer,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 21,recommended
22855328,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2099,1028,1071,1.0,(51% OFF),300.0,728.0,4.002673625946045,374,0,2,True,"S,M,L,XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 21,recommended
15301164,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2299,1011,1288,1.0,(56% OFF),300.0,711.0,4.22938346862793,8161,0,58,True,"XS,S,M,L,XL,XXL",True,2026-01-20,Fall,True,Festive_Price_Crash,True,2021,EXPRESS,Delivery By Jan 21,recommended
34123320,Pink Paprika by SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,3299,1649,1650,1.0,(50% OFF),300.0,1349.0,4.525784969329834,892,0,22,True,"S,M,L,XL",True,2026-01-20,Summer,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 22,recommended
34638439,Selvia,Women,Dresses,Apparel,Dress,Dresses,1498,554,944,1.0,(63% OFF),167.0,387.0,3.975961446762085,208,0,21,True,"S,M,L,XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 21,recommended
29814926,StyleCast,Women,Dresses,Apparel,Dress,Dresses,3399,1597,1802,1.0,(53% OFF),300.0,1297.0,3.136882066726685,526,0,23,True,"S,M,L,XL,XXL,3XL,4XL,5XL",True,2026-01-20,Summer,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 21,recommended
24888518,Rain & Rainbow,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3795,1325,2470,1.0,(65% OFF),300.0,1025.0,4.303708553314209,1564,0,27,True,"S,M,L,XL,XXL",True,2026-01-20,Summer,False,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 21,recommended
29777628,Berrylush BASICS,Women,Dresses,Apparel,Dress,Dresses,1699,662,1037,1.0,(61% OFF),199.0,463.0,4.322033882141113,236,0,16,True,"XS,S,M,L,XL",True,2026-01-20,Summer,True,,False,2025,EXPRESS,Delivery By Jan 21,recommended
36266521,Phosphorus,Women,Dresses,Apparel,Dress,Dresses,2599,1195,1404,1.0,(54% OFF),200.0,995.0,0.0,0,0,3,True,"XS,S,M,L,XL",True,2026-01-20,Fall,False,,False,2025,EXPRESS,Delivery By Jan 21,recommended
32925336,Boholyfe,Women,Dresses,Apparel,Dress,Dresses,1850,1147,703,1.0,(Rs. 703 OFF),300.0,847.0,4.171077728271484,1058,0,3,True,Onesize,False,2026-01-20,Summer,True,,False,2025,EXPRESS,Delivery By Jan 21,recommended
30545655,Justin Whyte,Women,Dresses,Apparel,Dress,Dresses,2999,1289,1710,1.0,(57% OFF),300.0,989.0,4.208791255950928,273,0,8,True,"S,M,L,XL,XXL",True,2026-01-20,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 22,recommended
30231719,Antheaa,Women,Dresses,Apparel,Dress,Dresses,2899,869,2030,1.0,(70% OFF),261.0,608.0,4.152542591094971,118,0,20,True,"XS,S,M,L,XL,XXL",True,2026-01-20,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 21,recommended
10322029,Athena,Women,Dresses,Apparel,Dress,Dresses,1799,899,900,1.0,(50% OFF),270.0,629.0,4.40305757522583,2682,0,11,True,"XS,S,M,L,XL,XXL",True,2026-01-20,Winter,True,Myntra_Unique,True,2019,EXPRESS,Delivery By Jan 21,recommended
29956558,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3449,1276,2173,1.0,(63% OFF),300.0,976.0,4.078189373016357,243,0,70,True,"S,M,L,XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 21,recommended
38187581,Styli,Women,Dresses,Apparel,Dress,Dresses,2299,1199,1100,1.0,(48% OFF),300.0,899.0,3.882352828979492,17,0,4,True,"S,M,L,XL,XXL",True,2026-01-20,Winter,True,,False,2025,EXPRESS,Delivery By Jan 21,recommended
28688510,OCTICS,Women,Dresses,Apparel,Dress,Dresses,4299,909,3390,1.0,(79% OFF),273.0,636.0,4.212281703948975,4348,0,1,True,"S,M,L,XL,XXL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 21,recommended
25323562,StyleCast,Women,Dresses,Apparel,Dress,Dresses,3099,1270,1829,1.0,(59% OFF),300.0,970.0,4.304498195648193,289,0,67,True,"S,M,L,XL",True,2026-01-20,Winter,True,GST_Benefit_Included|Myntra_Unique,True,2023,EXPRESS,Delivery By Jan 21,recommended
16043982,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,1999,959,1040,1.0,(52% OFF),288.0,671.0,4.143218040466309,2374,0,1,True,"XS,S,M,L,XL,XXL",True,2026-01-20,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2021,EXPRESS,Delivery By Jan 22,recommended
33509306,Chemistry,Women,Dresses,Apparel,Dress,Dresses,1999,999,1000,1.0,(50% OFF),300.0,699.0,4.362832069396973,226,0,29,True,"S,M,L,XL,XXL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 21,recommended
16707720,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2399,1079,1320,1.0,(55% OFF),300.0,779.0,4.288941860198975,3364,0,24,True,"XS,S,M,L,XL,XXL",True,2026-01-20,Spring,True,Festive_Price_Crash|Crazy_Deal,True,2022,EXPRESS,Delivery By Jan 21,recommended
25014500,DressBerry,Women,Dresses,Apparel,Dress,Dresses,3998,1242,2756,1.0,(69% OFF),300.0,942.0,4.089140892028809,617,0,451,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-20,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 21,recommended
19817144,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2199,989,1210,1.0,(55% OFF),297.0,692.0,4.389206886291504,1223,0,58,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 21,recommended
32891817,DressBerry,Women,Dresses,Apparel,Dress,Dresses,3099,1022,2077,1.0,(67% OFF),300.0,722.0,2.047619104385376,21,0,5,True,"S,M,L,XL,XXL",True,2026-01-20,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 21,recommended
27745882,Freehand by The Indian Garage Co,Women,Dresses,Apparel,Dress,Dresses,2349,822,1527,1.0,(65% OFF),247.0,575.0,4.563636302947998,220,0,39,True,"XS,S,M,L,XL",True,2026-01-20,Summer,True,,False,2024,EXPRESS,Delivery By Jan 21,recommended
29390224,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2899,1217,1682,1.0,(58% OFF),300.0,917.0,3.745098114013672,408,0,14,True,"XS,S,M,L,XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 21,recommended
17139302,Chemistry,Women,Dresses,Apparel,Dress,Dresses,2099,776,1323,1.0,(63% OFF),233.0,543.0,4.465116500854492,516,0,2,True,"XS,S,M,L,XL",True,2026-01-20,Spring,True,,False,2022,EXPRESS,Delivery By Jan 21,recommended
35518449,Sztori,Women,Dresses,Apparel,Dress,Dresses,4399,1803,2596,1.0,(59% OFF),300.0,1503.0,0.0,0,0,1,True,"XL,XXL,3XL,4XL",True,2026-01-20,Winter,False,,False,2025,EXPRESS,Delivery By Jan 21,recommended
30131853,StyleStone,Women,Dresses,Apparel,Dress,Dresses,1999,999,1000,1.0,(50% OFF),300.0,699.0,4.324768543243408,1946,0,50,True,"S,M,L,XL,XXL",True,2026-01-20,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 21,recommended
27849892,Anouk,Women,Dresses,Apparel,Dress,Dresses,2899,927,1972,1.0,(68% OFF),279.0,648.0,4.17516565322876,2569,0,19,True,"XS,S,M,L,XL,XXL,3XL,4XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 21,recommended
31623756,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2149,881,1268,1.0,(59% OFF),265.0,616.0,3.9313652515411377,1355,0,3,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-20,Summer,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 23,recommended
27508502,SASSAFRAS Curve,Women,Dresses,Apparel,Dress,Dresses,2498,874,1624,1.0,(65% OFF),263.0,611.0,4.220338821411133,118,0,11,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-20,Spring,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 21,recommended
33276419,Ahalyaa,Women,Dresses,Apparel,Dress,Dresses,7300,1095,6205,1.0,(Rs. 6205 OFF),200.0,895.0,3.984962463378906,266,0,399,True,"XS,S,M,L,XL",True,2026-01-20,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,,,recommended
32146718,CORSICA,Women,Dresses,Apparel,Dress,Dresses,2199,659,1540,1.0,(70% OFF),198.0,461.0,3.538461446762085,13,0,7,True,"S,M,L,XL,XXL",True,2026-01-20,Spring,True,,False,2025,EXPRESS,Delivery By Jan 23,recommended
26028788,Stylecast X Slyck,Women,Dresses,Apparel,Dress,Dresses,2499,949,1550,1.0,(62% OFF),285.0,664.0,4.057257175445557,751,0,63,True,"XS,S,M,L,XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2023,EXPRESS,Delivery By Jan 21,recommended
28417072,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3449,1621,1828,1.0,(53% OFF),300.0,1321.0,3.95726490020752,234,0,2,True,"S,M,L,XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 21,recommended
29434096,aayu,Women,Dresses,Apparel,Dress,Dresses,3999,710,3289,1.0,(Rs. 3289 OFF),213.0,497.0,4.217647075653076,680,0,29,True,"S,M,L,XL",True,2026-01-20,Summer,True,,False,2024,EXPRESS,Delivery By Jan 22,recommended
32100561,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3099,1084,2015,1.0,(65% OFF),300.0,784.0,3.769230842590332,13,0,2,True,"S,M,L",True,2026-01-20,Spring,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal|Myntra_Unique,True,2024,,,recommended
21387362,Chemistry,Women,Dresses,Apparel,Dress,Dresses,1999,779,1220,1.0,(61% OFF),234.0,545.0,4.449704170227051,169,0,2,True,"XS,S,M,L,XL",True,2026-01-20,Fall,True,,False,2023,EXPRESS,Delivery By Jan 23,recommended
35518441,Sztori,Women,Dresses,Apparel,Dress,Dresses,3799,1709,2090,1.0,(55% OFF),300.0,1409.0,2.675675630569458,37,0,5,True,"XL,XXL,3XL,4XL",True,2026-01-20,Winter,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 21,recommended
37534760,bebe,Women,Dresses,Apparel,Dress,Dresses,4399,1671,2728,1.0,(62% OFF),300.0,1371.0,0.0,0,0,295,True,"S,M,L,XL,XXL",True,2026-01-20,Fall,False,Myntra_Unique,True,2025,,,recommended
38299606,KATECLO,Women,Dresses,Apparel,Dress,Dresses,1999,499,1500,1.0,(75% OFF),150.0,349.0,2.647058725357056,17,0,226,True,"S,M,L,XL",True,2026-01-20,Summer,True,,False,2025,,,recommended
16043948,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,1999,839,1160,1.0,(58% OFF),252.0,587.0,4.363856315612793,2479,0,2,True,"XS,S,M,L,XL,XXL",True,2026-01-20,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2021,EXPRESS,Delivery By Jan 21,recommended
33980317,bebe,Women,Dresses,Apparel,Dress,Dresses,4299,1891,2408,1.0,(56% OFF),300.0,1591.0,3.076923131942749,13,0,305,True,"S,M,L,XL,XXL",True,2026-01-20,Summer,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 21,recommended
36445463,StyleCast,Women,Dresses,Apparel,Dress,Dresses,3699,1442,2257,1.0,(61% OFF),300.0,1142.0,0.0,0,0,2000,True,"S,M,L",True,2026-01-20,Summer,False,GST_Benefit_Included|Myntra_Unique,True,2025,,,recommended
30762301,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,2799,1175,1624,1.0,(58% OFF),300.0,875.0,4.169863224029541,365,0,51,True,"S,M,L,XL",True,2026-01-20,Fall,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal|Myntra_Unique,True,2024,,,recommended
35882378,Libas,Women,Dresses,Apparel,Dress,Dresses,1999,869,1130,1.0,(57% OFF),261.0,608.0,4.0,27,0,19,True,"S,M,L,XL,XXL",True,2026-01-20,Winter,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 22,recommended
30685161,StyleCast,Women,Dresses,Apparel,Dress,Dresses,1949,1071,878,1.0,(45% OFF),300.0,771.0,3.634146451950073,82,0,28,True,"S,M,L",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 21,recommended
32792847,Boho By Athena,Women,Dresses,Apparel,Dress,Dresses,2899,1449,1450,1.0,(50% OFF),300.0,1149.0,4.262175559997559,1232,0,295,True,"XS,S,M,L,XL,XXL",True,2026-01-20,Summer,True,,False,2025,EXPRESS,Delivery By Jan 21,recommended
32707178,FIORRA,Women,Dresses,Apparel,Dress,Dresses,3999,1172,2827,1.0,(71% OFF),300.0,872.0,4.376344203948975,93,0,8,True,"XS,S,M,L,XL,XXL",True,2026-01-20,Summer,True,GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 21,recommended
26571532,aayu,Women,Dresses,Apparel,Dress,Dresses,2599,572,2027,1.0,(Rs. 2027 OFF),172.0,400.0,4.168735504150391,2175,0,1054,True,"S,M,L,XL",True,2026-01-20,Summer,True,,False,2024,EXPRESS,Delivery By Jan 22,recommended
36496404,bebe,Women,Dresses,Apparel,Dress,Dresses,1799,683,1116,1.0,(62% OFF),205.0,478.0,3.3043477535247803,23,0,153,True,"S,M,L,XL,XXL",True,2026-01-20,Winter,True,,False,2025,,,recommended
17190872,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1799,953,846,1.0,(47% OFF),286.0,667.0,4.23245906829834,3050,0,60,True,"XS,S,M,L,XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 21,recommended
22046302,Cottinfab,Women,Dresses,Apparel,Dress,Dresses,2699,962,1737,1.0,(64% OFF),289.0,673.0,4.29483699798584,736,0,36,True,"S,M,L,XL,XXL,3XL",True,2026-01-20,Summer,True,,False,2023,EXPRESS,Delivery By Jan 21,recommended
30417646,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3849,1616,2233,1.0,(58% OFF),300.0,1316.0,4.270042419433594,237,0,93,True,"S,M,L,XL",True,2026-01-20,Summer,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 21,recommended
30417602,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,1699,781,918,1.0,(54% OFF),235.0,546.0,4.212643623352051,174,0,52,True,"S,M,L",True,2026-01-20,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,,,recommended
29781732,DressBerry,Women,Dresses,Apparel,Dress,Dresses,3599,1007,2592,1.0,(72% OFF),300.0,707.0,4.397350788116455,151,0,11,True,"XS,S,M,L,XL",True,2026-01-20,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2024,,,recommended
34955699,Rain & Rainbow,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,2995,1048,1947,1.0,(Rs. 1947 OFF),300.0,748.0,4.219820022583008,555,0,24,True,"S,M,L,XL,XXL",True,2026-01-20,Summer,False,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 21,recommended
37128555,Mast & Harbour,Women,Dresses,Apparel,Dress,Dresses,1799,791,1008,1.0,(56% OFF),238.0,553.0,3.440000057220459,25,0,338,True,"S,M,L,XL,XXL",True,2026-01-20,Summer,True,,False,2026,,,recommended
24679098,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2749,1072,1677,1.0,(61% OFF),300.0,772.0,4.017793655395508,281,0,38,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 21,recommended
31831497,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3799,1443,2356,1.0,(62% OFF),300.0,1143.0,4.0714287757873535,14,0,52,True,"S,M,L,XL,XXL,3XL",True,2026-01-20,Fall,True,GST_Benefit_Included|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 21,recommended
29947168,Mast & Harbour,Women,Dresses,Apparel,Dress,Dresses,2899,985,1914,1.0,(66% OFF),296.0,689.0,4.0,20,0,3,True,"XS,S,M,L,XL",True,2026-01-20,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 21,recommended
36648892,bebe,Women,Dresses,Apparel,Dress,Dresses,3799,1405,2394,1.0,(63% OFF),300.0,1105.0,0.0,0,0,266,True,"S,M,L,XL,XXL",True,2026-01-20,Winter,False,,False,2025,,,recommended
24679100,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2149,1053,1096,1.0,(51% OFF),300.0,753.0,3.92978572845459,1353,0,67,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 21,recommended
34475168,BEING NAUGHTY,Women,Dresses,Apparel,Dress,Dresses,1999,819,1180,1.0,(Rs. 1180 OFF),246.0,573.0,4.336206912994385,116,0,717,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-20,Summer,True,,False,2025,EXPRESS,Delivery By Jan 22,recommended
31139502,Golden Kite,Women,Dresses,Apparel,Dress,Dresses,2699,892,1807,1.0,(67% OFF),268.0,624.0,3.5481481552124023,135,0,19,True,"XS,S,M,L,XL,XXL",True,2026-01-20,Winter,True,,False,2024,EXPRESS,Delivery By Jan 21,recommended
33577667,Stylecast X Slyck,Women,Dresses,Apparel,Dress,Dresses,1899,683,1216,1.0,(64% OFF),205.0,478.0,4.14239501953125,309,0,45,True,"XS,S,M,L,XL",True,2026-01-20,Summer,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 21,recommended
33991167,STREET 9,Women,Dresses,Apparel,Dress,Dresses,2599,1090,1509,1.0,(58% OFF),300.0,790.0,4.513513565063477,148,0,40,True,"S,M,L,XL,XXL",True,2026-01-20,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 21,recommended
23058028,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2399,887,1512,1.0,(63% OFF),267.0,620.0,4.347078800201416,582,0,24,True,"XS,S,M,L,XL,XXL",True,2026-01-20,Summer,True,Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 21,recommended
32855098,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2449,587,1862,1.0,(76% OFF),177.0,410.0,3.6666667461395264,33,0,24,True,"S,M,L,XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 21,recommended
36865565,Fashion SAY,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3495,1258,2237,1.0,(Rs. 2237 OFF),300.0,958.0,2.8792755603790283,497,0,3503,True,"S,M,L,XL,XXL",True,2026-01-20,Spring,False,,False,2025,,,recommended
19170954,Hive91,Women,Dresses,Apparel,Dress,Dresses,1985,980,1005,1.0,(51% OFF),294.0,686.0,3.6261682510375977,107,0,23,True,"XS,S,M,L,XL,XXL",True,2026-01-20,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2022,EXPRESS,Delivery By Jan 21,recommended
31660319,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3149,1196,1953,1.0,(62% OFF),300.0,896.0,3.3125,16,0,8,True,"S,M,L",True,2026-01-20,Fall,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 21,recommended
37548247,plusS,Women,Dresses,Apparel,Dress,Dresses,2999,895,2104,1.0,(70% OFF),269.0,626.0,4.476190567016602,21,0,4,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-20,Summer,True,,False,2026,EXPRESS,Delivery By Jan 21,recommended
33484360,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,3499,1679,1820,1.0,(52% OFF),300.0,1379.0,4.746031761169434,63,0,5,True,"XS,S,M,L,XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 21,recommended
37820360,H&M,Women,Dresses,Apparel,Dress,Dresses,1499,1499,0,1.0,,300.0,1199.0,4.0,22,0,42,True,"XXS,XS,S,M,L,XL",True,2026-01-20,Winter,True,,False,2025,EXPRESS,Delivery By Jan 21,recommended
30088027,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,1549,728,821,1.0,(53% OFF),219.0,509.0,3.625,160,0,51,True,"S,M,L,XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 21,recommended
28260872,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2099,881,1218,1.0,(58% OFF),265.0,616.0,4.232124328613281,3860,0,12,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-20,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 21,recommended
31741788,DressBerry,Women,Dresses,Apparel,Dress,Dresses,3699,1220,2479,1.0,(67% OFF),300.0,920.0,3.6190476417541504,21,0,84,True,"S,M,L",True,2026-01-20,Winter,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,,,recommended
