product_id,brand,gender,category,master_category,sub_category,article_type,mrp,price,discount,discount_type,discount_display_label,coupon_discount,best_price,rating,rating_count,list_views,inventory,available,sizes,has_multiple_sizes,snapshot_date,season,is_fast_fashion,promotion_tags,has_promotion,year,preferred_delivery_tag,delivery_promise,source_sort
37713487,Phosphorus,Women,Dresses,Apparel,Dress,Dresses,2599,987,1612,1.0,(62% OFF),247.0,740.0,4.05882358551025,17,0,4,True,"XS,S,M,L,XL",True,2026-01-26,Spring,True,,False,2026,,,popularity
38611209,OCTICS,Women,Dresses,Apparel,Dress,Dresses,4999,1376,3623,1.0,(72% OFF),300.0,1076.0,2.71428561210632,7,0,1988,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,True,,False,2026,,,popularity
32855166,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2099,955,1144,1.0,(55% OFF),335.0,620.0,4.23140478134155,121,0,29,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 29,popularity
27448998,Miss Chase A+,Women,Dresses,Apparel,Dress,Dresses,2395,1700,695,1.0,(29% OFF),350.0,1350.0,4.18615770339966,419,0,18,True,"XS,S,M,L,XL,XXL,3XL,4XL",True,2026-01-26,Summer,True,,False,2024,EXPRESS,Delivery By Jan 27,popularity
32739336,Pink Fort,Women,Dresses,Apparel,Dress,Dresses,2995,1797,1198,1.0,(40% OFF),350.0,1447.0,3.96153855323792,78,0,1,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Spring,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2025,,,popularity
38218679,KI STUDIO,Women,Dresses,Apparel,Dress,Dresses,1449,394,1055,1.0,(73% OFF),99.0,295.0,3.36585354804993,451,0,4288,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-26,Winter,True,,False,2025,,,popularity
27068330,Berrylush,Women,Dresses,Apparel,Dress,Dresses,4099,1188,2911,1.0,(71% OFF),350.0,838.0,4.44606924057007,1641,0,329,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,popularity
30687765,Biba,Women,Dresses,Apparel,Dress,Dresses,3299,1781,1518,1.0,(46% OFF),300.0,1481.0,4.13000011444092,100,0,122,True,"S,M,L,XL,XXL,3XL",True,2026-01-26,Winter,True,,False,2024,EXPRESS,Delivery By Jan 27,popularity
33850722,MANGO,Women,Dresses,Apparel,Dress,Dresses,4790,2490,2300,1.0,(48% OFF),300.0,2190.0,4.25,60,0,61,True,"XS,S,M,L,XL",True,2026-01-26,Winter,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
30918684,Vishudh,Women,Dresses,Apparel,Dress,Dresses,3049,869,2180,1.0,(71% OFF),305.0,564.0,4.19696950912476,396,0,35,True,"S,M,L,XL,XXL",True,2026-01-26,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2024,,,popularity
32133329,LOVELY MOM'S,Women,Dresses,Apparel,Dress,Dresses,2599,928,1671,1.0,(64% OFF),325.0,603.0,4.47343015670776,207,0,76,True,"M,L,XL,XXL",True,2026-01-26,Summer,True,Festive_Price_Crash,True,2024,,,popularity
36732889,JC Collection,Women,Dresses,Apparel,Dress,Dresses,7499,5249,2250,1.0,(30% OFF),350.0,4899.0,4.19999980926514,5,0,51,True,"S,M,L,XL,XXL",True,2026-01-26,Fall,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
38401239,OCTICS,Women,Dresses,Apparel,Dress,Dresses,4899,1319,3580,1.0,(73% OFF),300.0,1019.0,0.0,0,0,974,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,False,,False,2026,,,popularity
30352365,JC Collection,Women,Dresses,Apparel,Dress,Dresses,6699,4354,2345,1.0,(35% OFF),350.0,4004.0,3.95679020881653,162,0,49,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,popularity
36173300,H&M,Women,Dresses,Apparel,Dress,Dresses,1399,1399,0,1.0,,350.0,1049.0,4.43010759353638,93,0,111,True,"XXS,XS,S,M,L,XL",True,2026-01-26,Winter,True,GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 27,popularity
33991200,STREET 9,Women,Dresses,Apparel,Dress,Dresses,2299,965,1334,1.0,(58% OFF),338.0,627.0,4.36619710922241,426,0,126,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 29,popularity
37872957,bebe,Women,Dresses,Apparel,Dress,Dresses,5499,2034,3465,1.0,(63% OFF),350.0,1684.0,3.98333334922791,600,0,278,True,"S,M,L,XL",True,2026-01-26,Winter,True,Myntra_Unique,True,2025,,,popularity
22455778,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,1999,839,1160,1.0,(58% OFF),294.0,545.0,4.56518840789795,4510,0,67,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 27,popularity
37388761,Glolick,Women,Dresses,Apparel,Dress,Dresses,10999,10999,0,,,350.0,10649.0,0.0,0,0,8,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Fall,False,,False,2025,,,popularity
36359292,MANGO,Women,Dresses,Apparel,Dress,Dresses,6790,3395,3395,1.0,(50% OFF),300.0,3095.0,3.92000007629395,25,0,1,True,"XS,S,M,L,XL",True,2026-01-26,Fall,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 29,popularity
29465268,NUEVOSDAMAS,Women,Dresses,Apparel,Dress,Dresses,2499,765,1734,1.0,(69% OFF),268.0,497.0,4.49120426177979,1478,0,180,True,"S,M,L,XL",True,2026-01-26,Summer,True,,False,2024,EXPRESS,Delivery By Jan 29,popularity
36929251,R.Code by The Roadster Life Co.,Women,Dresses,Apparel,Dress,Dresses,3299,1312,1987,1.0,(60% OFF),350.0,962.0,4.68888902664185,45,0,124,True,"S,M,L,XL,XXL",True,2026-01-26,Fall,True,,False,2026,EXPRESS,Delivery By Jan 29,popularity
37876069,Forever New,Women,Dresses,Apparel,Dress,Dresses,10900,5495,5405,1.0,(50% OFF),350.0,5145.0,5.0,5,0,15,True,"XXS,XS,S,M,L,XL,XXL",True,2026-01-26,Fall,True,,False,2025,,,popularity
36643602,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3399,1801,1598,1.0,(47% OFF),350.0,1451.0,4.0,47,0,49,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Summer,True,,False,2025,EXPRESS,Delivery By Jan 27,popularity
30578191,Deewa,Women,Dresses,Apparel,Dress,Dresses,2997,882,2115,1.0,(71% OFF),309.0,573.0,4.37150955200195,6697,0,494,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-26,Summer,True,,False,2024,,,popularity
34182458,bebe,Women,Dresses,Apparel,Dress,Dresses,4099,1844,2255,1.0,(55% OFF),350.0,1494.0,3.59848475456238,132,0,486,True,"XXS,XS,S",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2025,,,popularity
39088081,KI STUDIO,Women,Dresses,Apparel,Dress,Dresses,1619,447,1172,1.0,(72% OFF),112.0,335.0,4.34883737564087,43,0,939,True,"S,M,L,XL,XXL,3XL",True,2026-01-26,Winter,True,,False,2026,,,popularity
37467558,Trendyol,Women,Dresses,Apparel,Dress,Dresses,3399,1529,1870,1.0,(55% OFF),350.0,1179.0,4.35714292526245,14,0,126,True,"XS,S,M,L,XL",True,2026-01-26,Winter,True,Myntra_Unique,True,2025,,,popularity
35938331,MANGO,Women,Dresses,Apparel,Dress,Dresses,4790,2874,1916,1.0,(40% OFF),300.0,2574.0,4.66666650772095,21,0,18,True,"XS,S,M,L,XL",True,2026-01-26,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
24132722,Miss Chase,Women,Dresses,Apparel,Dress,Dresses,3895,1986,1909,1.0,(49% OFF),350.0,1636.0,4.2594141960144,239,0,10,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-26,Fall,True,,False,2023,EXPRESS,Delivery By Jan 27,popularity
31760938,PURVAJA,Women,Dresses,Apparel,Dress,Dresses,3399,900,2499,1.0,(Rs. 2499 OFF),315.0,585.0,4.3402419090271,2316,0,1465,True,"S,M,L,XL,XXL",True,2026-01-26,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2024,,,popularity
36779977,MADHURAM,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,6999,1499,5500,1.0,(79% OFF),300.0,1199.0,4.66666650772095,24,0,27,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-26,Summer,False,,False,2025,EXPRESS,Delivery By Jan 29,popularity
33882388,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2399,1199,1200,1.0,(50% OFF),350.0,849.0,4.25821590423584,213,0,33,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 29,popularity
15301164,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2299,1011,1288,1.0,(56% OFF),350.0,661.0,4.23013925552368,8182,0,205,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Fall,True,Festive_Price_Crash,True,2021,EXPRESS,Delivery By Jan 29,popularity
27583486,Inddus,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,6599,2298,4301,1.0,(65% OFF),350.0,1948.0,4.1596999168396,1866,0,9,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Winter,False,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,popularity
37466760,Trendyol,Women,Dresses,Apparel,Dress,Dresses,6999,3149,3850,1.0,(55% OFF),350.0,2799.0,0.0,0,0,15,True,"XS,S,M,L,XL",True,2026-01-26,Winter,False,Myntra_Unique,True,2025,,,popularity
38218682,KI STUDIO,Women,Dresses,Apparel,Dress,Dresses,1449,394,1055,1.0,(73% OFF),99.0,295.0,3.15772867202759,317,0,4515,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-26,Winter,True,,False,2025,,,popularity
37384055,MANOJAVA,Women,Dresses,Apparel,Dress,Dresses,3600,589,3011,1.0,(84% OFF),148.0,441.0,3.93650794029236,126,0,440,True,"S,M,L,XL,XXL,3XL",True,2026-01-26,Summer,True,,False,2026,EXPRESS,Delivery By Jan 29,popularity
38509875,MANGO,Women,Dresses,Apparel,Dress,Dresses,6990,4543,2447,1.0,(35% OFF),300.0,4243.0,0.0,0,0,16,True,"XS,S,M,L,XL",True,2026-01-26,Spring,False,,False,2026,EXPRESS,Delivery By Jan 27,popularity
27558972,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2399,1007,1392,1.0,(58% OFF),350.0,657.0,4.47951364517212,3124,0,46,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 27,popularity
31018112,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3199,1567,1632,1.0,(51% OFF),350.0,1217.0,4.24324321746826,333,0,109,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Fall,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 27,popularity
36390457,MomToBe,Women,Dresses,Apparel,Dress,Dresses,4330,1299,3031,1.0,(70% OFF),350.0,949.0,4.20689678192139,58,0,43,True,"M,L,XL,XXL",True,2026-01-26,Winter,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,popularity
39054651,MANGO,Women,Dresses,Apparel,Dress,Dresses,4990,3742,1248,1.0,(25% OFF),300.0,3442.0,0.0,0,0,1,True,"S,M,L",True,2026-01-26,Spring,False,,False,2026,EXPRESS,Delivery By Jan 27,popularity
31831509,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,4599,1609,2990,1.0,(65% OFF),350.0,1259.0,4.4038462638855,104,0,54,True,"S,M,L",True,2026-01-26,Fall,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,popularity
39092576,KI STUDIO,Women,Dresses,Apparel,Dress,Dresses,1399,389,1010,1.0,(72% OFF),98.0,291.0,3.57692313194275,26,0,952,True,"XS,S,M,L,XL,XXL,3XL,4XL",True,2026-01-26,Summer,True,,False,2026,,,popularity
32424387,Trendyol,Women,Dresses,Apparel,Dress,Dresses,4899,2204,2695,1.0,(55% OFF),350.0,1854.0,4.73529434204102,34,0,56,True,"XS,S,M,L,XL",True,2026-01-26,Spring,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,,,popularity
28166446,Janasya,Women,Dresses,Apparel,Dress,Dresses,3329,848,2481,1.0,(75% OFF),297.0,551.0,4.1219916343689,7853,0,1,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-26,Spring,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 27,popularity
35712032,PIMU,Women,Dresses,Apparel,Dress,Dresses,3999,603,3396,1.0,(Rs. 3396 OFF),212.0,391.0,4.38476467132568,2573,0,99,True,"S,M,L,XL,XXL,3XL",True,2026-01-26,Summer,True,,False,2025,EXPRESS,Delivery By Jan 29,popularity
22954286,Styli,Women,Dresses,Apparel,Dress,Dresses,1949,1793,156,1.0,(8% OFF),350.0,1443.0,4.26048374176025,1240,0,41,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,True,,False,2023,EXPRESS,Delivery By Jan 27,popularity
34298669,H&M,Women,Dresses,Apparel,Dress,Dresses,1799,1799,0,1.0,,350.0,1449.0,4.38095235824585,42,0,46,True,"XXS,XS,S,M,L,XL",True,2026-01-26,Winter,True,GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 27,popularity
32306986,FableStreet,Women,Dresses,Apparel,Dress,Dresses,3995,2197,1798,1.0,(45% OFF),350.0,1847.0,3.95522379875183,67,0,164,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Spring,True,Festive_Price_Crash|GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 29,popularity
36496404,bebe,Women,Dresses,Apparel,Dress,Dresses,1799,683,1116,1.0,(62% OFF),240.0,443.0,3.30434775352478,23,0,151,True,"S,M,L,XL,XXL",True,2026-01-26,Winter,True,,False,2025,EXPRESS,Delivery By Jan 27,popularity
39092577,KI STUDIO,Women,Dresses,Apparel,Dress,Dresses,1399,389,1010,1.0,(72% OFF),98.0,291.0,3.28571438789368,49,0,939,True,"XS,S,M,L,XL,XXL,3XL,4XL",True,2026-01-26,Summer,True,,False,2026,,,popularity
33534241,Outzidr,Women,Dresses,Apparel,Dress,Dresses,1799,1778,21,1.0,(Rs. 21 OFF),350.0,1428.0,3.98684215545654,228,0,155,True,"XS,S,M,L,XL",True,2026-01-26,Spring,True,Festive_Price_Crash,True,2025,,,popularity
34236150,QIOA,Women,Dresses,Apparel,Dress,Dresses,1499,389,1110,1.0,(Rs. 1110 OFF),150.0,239.0,4.2862229347229,4776,0,282,True,"S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 29,popularity
30560723,anayna,Women,Dresses,Apparel,Dress,Dresses,3850,1093,2757,1.0,(72% OFF),350.0,743.0,4.56896543502808,1392,0,125,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-26,Winter,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 28,popularity
38507664,OBSHIVKA,Women,Dresses,Apparel,Dress,Dresses,3999,1304,2695,1.0,(67% OFF),300.0,1004.0,4.25454568862915,55,0,1496,True,"S,M,L,XL,XXL",True,2026-01-26,Winter,True,Myntra_Unique,True,2025,,,popularity
37872959,bebe,Women,Dresses,Apparel,Dress,Dresses,5499,2034,3465,1.0,(63% OFF),350.0,1684.0,3.98154354095459,596,0,254,True,"S,M,L,XL",True,2026-01-26,Winter,True,Myntra_Unique,True,2025,,,popularity
27443692,Azira,Women,Dresses,Apparel,Dress,Dresses,4399,923,3476,1.0,(Rs. 3476 OFF),324.0,599.0,4.32078552246094,611,0,56,True,"S,M,L,XL,XXL",True,2026-01-26,Winter,True,,False,2024,EXPRESS,Delivery By Jan 29,popularity
35161643,GAP,Women,Dresses,Apparel,Dress,Dresses,3999,1999,2000,1.0,(50% OFF),300.0,1699.0,4.53846168518066,13,0,30,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,,,popularity
30417676,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,4499,1619,2880,1.0,(64% OFF),350.0,1269.0,4.09139776229858,372,0,61,True,"S,M,L,XL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,popularity
31974147,French Connection,Women,Dresses,Apparel,Dress,Dresses,3299,1418,1881,1.0,(57% OFF),350.0,1068.0,4.01940488815308,773,0,181,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2025,,,popularity
31660332,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3949,1342,2607,1.0,(66% OFF),350.0,992.0,3.63793110847473,290,0,53,True,"S,M,L,XL",True,2026-01-26,Fall,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,popularity
29718034,Nayo,Women,Dresses,Apparel,Dress,Dresses,2499,848,1651,1.0,(66% OFF),297.0,551.0,4.09677410125732,1767,0,16,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,,,popularity
28245544,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3199,1631,1568,1.0,(49% OFF),350.0,1281.0,4.13934421539307,610,0,64,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Spring,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 27,popularity
32718576,KALINI,Women,Dresses,Apparel,Dress,Dresses,2499,674,1825,1.0,(Rs. 1825 OFF),236.0,438.0,4.22983455657959,2058,0,9,True,"S,M,L,XL,XXL,3XL,4XL,5XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 29,popularity
37975073,SZN,Women,Dresses,Apparel,Dress,Dresses,1299,695,604,1.0,(Rs. 604 OFF),174.0,521.0,3.64935064315796,77,0,23,True,"S,M,L,XL,XXL",True,2026-01-26,Winter,True,Myntra_Unique,True,2025,,,popularity
32937204,Mast & Harbour,Women,Dresses,Apparel,Dress,Dresses,2497,1149,1348,1.0,(54% OFF),350.0,799.0,3.68181824684143,286,0,493,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,,,popularity
38067035,MANGO,Women,Dresses,Apparel,Dress,Dresses,4290,3003,1287,1.0,(30% OFF),300.0,2703.0,5.0,8,0,14,True,"XS,S,M,L,XL",True,2026-01-26,Spring,True,Myntra_Unique,True,2026,EXPRESS,Delivery By Jan 27,popularity
37537046,FableStreet,Women,Dresses,Apparel,Dress,Dresses,3295,2471,824,1.0,(25% OFF),350.0,2121.0,4.307692527771,13,0,39,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Winter,True,,False,2025,EXPRESS,Delivery By Jan 29,popularity
28720738,Nayo,Women,Dresses,Apparel,Dress,Dresses,2499,999,1500,1.0,(60% OFF),350.0,649.0,4.12760829925537,1246,0,9,True,"M,L,XL,XXL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2024,,,popularity
35277387,Selvia,Women,Dresses,Apparel,Dress,Dresses,1823,693,1130,1.0,(62% OFF),243.0,450.0,4.41652345657349,581,0,72,True,"S,M,L,XL",True,2026-01-26,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,popularity
39063102,SZN,Women,Dresses,Apparel,Dress,Dresses,2499,452,2047,1.0,(82% OFF),113.0,339.0,4.53846168518066,13,0,150,True,"S,M,L,XL",True,2026-01-26,Summer,True,Myntra_Unique,True,2025,,,popularity
34181758,Selvia,Women,Dresses,Apparel,Dress,Dresses,1898,592,1306,1.0,(Rs. 1306 OFF),208.0,384.0,4.18475770950317,433,0,11,True,"S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,popularity
34896805,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2699,917,1782,1.0,(66% OFF),230.0,687.0,4.69999980926514,10,0,10,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,,False,2025,EXPRESS,Delivery By Jan 27,popularity
35139901,ZUMMER,Women,Dresses,Apparel,Dress,Dresses,4699,1449,3250,1.0,(69% OFF),350.0,1099.0,3.98412704467773,63,0,93,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,,,popularity
31209169,KALINI,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,7999,1359,6640,1.0,(Rs. 6640 OFF),300.0,1059.0,4.19463109970093,298,0,12,True,"S,M,L,XL,XXL",True,2026-01-26,Fall,False,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,,,popularity
32166106,KALINI,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,7999,1919,6080,1.0,(Rs. 6080 OFF),350.0,1569.0,3.81368827819824,526,0,39,True,"S,M,L,XL,XXL",True,2026-01-26,Fall,False,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,,,popularity
37572137,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,3899,1637,2262,1.0,(58% OFF),350.0,1287.0,3.39393949508667,33,0,13,True,"S,M,L,XL,XXL",True,2026-01-26,Fall,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
30585545,Stylecast X Slyck,Women,Dresses,Apparel,Dress,Dresses,1799,629,1170,1.0,(65% OFF),221.0,408.0,4.44257688522339,1428,0,111,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,popularity
31550803,PUELLA,Women,Dresses,Apparel,Dress,Dresses,1999,662,1337,1.0,(Rs. 1337 OFF),232.0,430.0,4.43160104751587,943,0,165,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,,False,2024,,,popularity
32417127,Sangria,Women,Dresses,Apparel,Dress,Dresses,2799,895,1904,1.0,(Rs. 1904 OFF),314.0,581.0,4.17389535903931,2444,0,39,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,,,popularity
39331369,H&M,Women,Dresses,Apparel,Dress,Dresses,2799,2799,0,,,300.0,2499.0,0.0,0,0,94,True,"XXS,XS,S,M,L,XL",True,2026-01-26,Summer,False,,False,2026,EXPRESS,Delivery By Jan 27,popularity
29171612,Miss Chase,Women,Dresses,Apparel,Dress,Dresses,3995,1998,1997,1.0,(50% OFF),350.0,1648.0,4.27868843078613,122,0,93,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Festive_Price_Crash,True,2024,,,popularity
30352951,Virgio,Women,Dresses,Apparel,Dress,Dresses,1990,1990,0,1.0,,350.0,1640.0,4.28198432922363,383,0,44,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Festive_Price_Crash,True,2024,,,popularity
30557109,Rain & Rainbow,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3595,1194,2401,1.0,(67% OFF),350.0,844.0,4.31843566894531,179,0,18,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,False,Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 27,popularity
33115598,PURVAJA,Women,Dresses,Apparel,Dress,Dresses,2999,390,2609,1.0,(Rs. 2609 OFF),137.0,253.0,4.41814947128296,1124,0,1420,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,,,popularity
31209059,KALINI,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,7999,1359,6640,1.0,(Rs. 6640 OFF),350.0,1009.0,4.1003041267395,329,0,27,True,"S,M,L,XL,XXL",True,2026-01-26,Fall,False,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,,,popularity
29538324,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2899,723,2176,1.0,(75% OFF),254.0,469.0,4.28974056243897,887,0,41,True,"S,M,L,XL,XXL",True,2026-01-26,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 29,popularity
34695711,Sangria,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,4849,1332,3517,1.0,(73% OFF),350.0,982.0,4.11538457870483,208,0,76,True,"S,M,L,XL,XXL,3XL",True,2026-01-26,Summer,False,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,popularity
37534714,all about you,Women,Dresses,Apparel,Dress,Dresses,3599,1367,2232,1.0,(62% OFF),350.0,1017.0,4.28421068191528,95,0,4,True,"S,M,L,XL,XXL",True,2026-01-26,Fall,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
34537144,max,Women,Dresses,Apparel,Dress,Dresses,1599,1279,320,1.0,(20% OFF),350.0,929.0,4.12371110916138,97,0,168,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Spring,True,Festive_Price_Crash,True,2025,,,popularity
19865118,Ethnovog,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,4972,1379,3593,1.0,(72% OFF),350.0,1029.0,4.36363649368286,583,0,539,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-26,Fall,False,Festive_Price_Crash|GST_Benefit_Included,True,2023,,,popularity
29919011,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2599,1163,1436,1.0,(55% OFF),350.0,813.0,3.81967210769653,366,0,72,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 29,popularity
37555328,T TRYON ULTIMATE,Women,Dresses,Apparel,Dress,Dresses,2499,1733,766,1.0,(31% OFF),350.0,1383.0,4.29411745071411,357,0,89,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Summer,True,,False,2025,EXPRESS,Delivery By Jan 29,popularity
28168150,Globus,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,1699,1087,612,1.0,(36% OFF),251.0,836.0,4.17314767837524,1363,0,8,True,"S,M,L,XL",True,2026-01-26,Summer,False,,False,2024,,,popularity
33619144,bebe,Women,Dresses,Apparel,Dress,Dresses,6099,2622,3477,1.0,(57% OFF),350.0,2272.0,4.22580623626709,31,0,18,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,,,popularity
