product_id,brand,gender,category,master_category,sub_category,article_type,mrp,price,discount,discount_type,discount_display_label,coupon_discount,best_price,rating,rating_count,list_views,inventory,available,sizes,has_multiple_sizes,snapshot_date,season,is_fast_fashion,promotion_tags,has_promotion,year,preferred_delivery_tag,delivery_promise,source_sort
34375764,GAP,Women,Dresses,Apparel,Dress,Dresses,3999,1999,2000,1.0,(50% OFF),300.0,1699.0,4.25,16,0,2,True,"XS,S,M,L,XL",True,2026-01-24,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,popularity
32028724,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3849,1655,2194,1.0,(57% OFF),350.0,1305.0,4.023529529571533,85,0,57,True,"S,M,L,XL",True,2026-01-24,Fall,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,popularity
31698246,TRAQUILA,Women,Dresses,Apparel,Dress,Dresses,2499,350,2149,1.0,(Rs. 2149 OFF),150.0,200.0,3.5862069129943848,29,0,4917,True,"S,M,L,XL",True,2026-01-24,Summer,True,,False,2024,EXPRESS,Delivery By Jan 27,popularity
38437756,Gujari,Women,Dresses,Apparel,Dress,Dresses,2999,664,2335,1.0,(78% OFF),233.0,431.0,4.21212100982666,33,0,895,True,"M,L,XL,XXL",True,2026-01-24,Summer,True,,False,2025,EXPRESS,Delivery By Jan 27,popularity
36930338,StyleCast,Women,Dresses,Apparel,Dress,Dresses,2899,985,1914,1.0,(66% OFF),345.0,640.0,4.132530212402344,83,0,1,True,"S,M,L",True,2026-01-24,Summer,True,Myntra_Unique,True,2025,,,popularity
33729209,Sugathari,Women,Dresses,Apparel,Dress,Dresses,2029,649,1380,1.0,(68% OFF),163.0,486.0,4.152355194091797,3715,0,410,True,"S,M,L,XL",True,2026-01-24,Summer,True,Festive_Price_Crash,True,2025,,,popularity
29148178,SASSAFRAS BASICS,Women,Dresses,Apparel,Dress,Dresses,1699,713,986,1.0,(58% OFF),250.0,463.0,4.397217273712158,3809,0,107,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 27,popularity
34879595,MANGO,Women,Dresses,Apparel,Dress,Dresses,5790,2895,2895,1.0,(50% OFF),300.0,2595.0,3.625,24,0,15,True,"XS,S,M,L,XL",True,2026-01-24,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
31023086,EASY MOM,Women,Dresses,Apparel,Dress,Dresses,2999,1322,1677,1.0,(56% OFF),350.0,972.0,4.247747898101807,1554,0,38,True,"M,L,XL,XXL,3XL,4XL,5XL",True,2026-01-24,Summer,True,,False,2024,,,popularity
36824673,AARAAS,Women,Dresses,Apparel,Dress,Dresses,7497,2799,4698,1.0,(63% OFF),350.0,2449.0,4.0,15,0,20,True,"M,L,XL,XXL",True,2026-01-24,Summer,True,,False,2025,EXPRESS,Delivery By Jan 27,popularity
29939366,StyleCast,Women,Dresses,Apparel,Dress,Dresses,2799,1119,1680,1.0,(60% OFF),350.0,769.0,3.69918704032898,369,0,168,True,"S,M,L,XL",True,2026-01-24,Summer,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,,,popularity
35779378,MANGO,Women,Dresses,Apparel,Dress,Dresses,3790,1895,1895,1.0,(50% OFF),300.0,1595.0,4.789473533630371,19,0,10,True,"XS,S,M,L,XL",True,2026-01-24,Fall,True,GST_Benefit_Included|Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,,,popularity
19628870,Tulsattva,Women,Dresses,Apparel,Dress,Dresses,2790,1170,1620,1.0,(58% OFF),270.0,900.0,4.2765889167785645,6168,0,226,True,"S,M,L,XL,XXL",True,2026-01-24,Winter,True,,False,2022,EXPRESS,Delivery By Jan 27,popularity
36771958,SUJATRA,Women,Dresses,Apparel,Dress,Dresses,3199,2815,384,1.0,(Rs. 384 OFF),350.0,2465.0,4.25,12,0,2,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Summer,True,,False,2025,,,popularity
36221587,bebe,Women,Dresses,Apparel,Dress,Dresses,8099,4616,3483,1.0,(43% OFF),350.0,4266.0,3.4666666984558105,15,0,35,True,"S,M,L,XL",True,2026-01-24,Fall,True,,False,2025,EXPRESS,Delivery By Jan 27,popularity
30798591,KPOP,Women,Dresses,Apparel,Dress,Dresses,4899,1812,3087,1.0,(63% OFF),350.0,1462.0,3.527227640151977,404,0,9,True,"S,M,L,XL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,,,popularity
38440228,Babli,Women,Dresses,Apparel,Dress,Dresses,1850,1749,101,1.0,(5% OFF),300.0,1449.0,0.0,0,0,13,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-24,Summer,False,,False,2025,,,popularity
39285583,KI STUDIO,Women,Dresses,Apparel,Dress,Dresses,1619,447,1172,1.0,(72% OFF),112.0,335.0,0.0,0,0,969,True,"S,M,L,XL,XXL,3XL",True,2026-01-24,Winter,False,,False,2026,,,popularity
33109305,glitchez,Women,Dresses,Apparel,Dress,Dresses,2799,867,1932,1.0,(69% OFF),304.0,563.0,3.995762825012207,236,0,63,True,"XS,S,M,L,XL",True,2026-01-24,Fall,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
34631457,MANGO,Women,Dresses,Apparel,Dress,Dresses,5790,3763,2027,1.0,(35% OFF),300.0,3463.0,3.851851940155029,27,0,15,True,"XS,S,M,L,XL",True,2026-01-24,Fall,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
34158809,Trendyol,Women,Dresses,Apparel,Dress,Dresses,6099,2744,3355,1.0,(55% OFF),350.0,2394.0,4.529411792755127,17,0,410,True,"XS,S,M,L,XL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2026,,,popularity
31943626,Miss Mosa By Akanksha,Women,Dresses,Apparel,Dress,Dresses,4950,2618,2332,1.0,(47% OFF),350.0,2268.0,3.060606002807617,132,0,102,True,"XS,S,M,L,XL",True,2026-01-24,Winter,True,,False,2024,,,popularity
36091945,MANGO,Women,Dresses,Apparel,Dress,Dresses,4790,3113,1677,1.0,(35% OFF),300.0,2813.0,4.117647171020508,68,0,82,True,"XS,S,M,L,XL",True,2026-01-24,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
35902146,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,4499,1709,2790,1.0,(62% OFF),350.0,1359.0,3.967741966247559,31,0,57,True,"S,M,L,XL",True,2026-01-24,Winter,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,popularity
28618866,all about you,Women,Dresses,Apparel,Dress,Dresses,4199,899,3300,1.0,(79% OFF),315.0,584.0,4.038793087005615,232,0,28,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Fall,True,,False,2024,,,popularity
30502693,Sangria,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,4799,1872,2927,1.0,(Rs. 2927 OFF),350.0,1522.0,4.291469097137451,422,0,7,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Winter,False,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included,True,2024,,,popularity
37139127,ZUMMER,Women,Dresses,Apparel,Dress,Dresses,4799,1599,3200,1.0,(67% OFF),350.0,1249.0,4.642857074737549,28,0,55,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Fall,True,Myntra_Unique,True,2025,,,popularity
35466385,NIGHTSPREE,Women,Dresses,Apparel,Dress,Dresses,1399,989,410,1.0,(29% OFF),347.0,642.0,4.5714287757873535,119,0,50,True,"M,L,XL,XXL",True,2026-01-24,Fall,True,,False,2025,,,popularity
27538940,STREET 9,Women,Dresses,Apparel,Dress,Dresses,5999,2279,3720,1.0,(62% OFF),350.0,1929.0,4.309890270233154,3185,0,48,True,"XS,S,M,L,XL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 27,popularity
36744525,Trendyol,Women,Dresses,Apparel,Dress,Dresses,5999,2699,3300,1.0,(55% OFF),350.0,2349.0,4.224999904632568,40,0,4,True,"XS,S,M,L,XL",True,2026-01-24,Fall,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
37481961,PIMU,Women,Dresses,Apparel,Dress,Dresses,3999,607,3392,1.0,(Rs. 3392 OFF),213.0,394.0,4.455958366394043,193,0,96,True,"S,M,L,XL,XXL,3XL",True,2026-01-24,Fall,True,,False,2025,EXPRESS,Delivery By Jan 27,popularity
35310976,Kazo,Women,Dresses,Apparel,Dress,Dresses,3990,3990,0,1.0,,350.0,3640.0,4.5714287757873535,14,0,38,True,"XS,S,M,L,XL",True,2026-01-24,Winter,True,,False,2025,EXPRESS,Delivery By Jan 26,popularity
37292920,STYLLEY,Women,Dresses,Apparel,Dress,Dresses,3749,2061,1688,1.0,(45% OFF),350.0,1711.0,4.857142925262451,7,0,15,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-24,Fall,True,,False,2025,,,popularity
27118898,Trendyol,Women,Dresses,Apparel,Dress,Dresses,3999,1599,2400,1.0,(60% OFF),350.0,1249.0,3.7317073345184326,492,0,28,True,"XS,S,M,L,XL",True,2026-01-24,Spring,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,popularity
36744557,Trendyol,Women,Dresses,Apparel,Dress,Dresses,5399,2429,2970,1.0,(55% OFF),350.0,2079.0,3.875,8,0,67,True,"XS,S,M,L,XL",True,2026-01-24,Fall,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
32190535,Antheaa,Women,Dresses,Apparel,Dress,Dresses,2899,1478,1421,1.0,(49% OFF),350.0,1128.0,4.263157844543457,247,0,77,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 27,popularity
31459190,Virgio,Women,Dresses,Apparel,Dress,Dresses,1790,1790,0,1.0,,300.0,1490.0,4.430232524871826,86,0,30,True,"XS,S,M,L,XL",True,2026-01-24,Spring,True,,False,2024,,,popularity
32811098,KALINI,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,7999,1359,6640,1.0,(83% OFF),300.0,1059.0,3.5804598331451416,348,0,54,True,"S,M,L,XL,XXL",True,2026-01-24,Fall,False,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
39111659,Virgio,Women,Dresses,Apparel,Dress,Dresses,1990,1294,696,1.0,(35% OFF),299.0,995.0,0.0,0,0,11,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Winter,False,,False,2025,,,popularity
30083812,Globus,Women,Dresses,Apparel,Dress,Dresses,1799,1151,648,1.0,(36% OFF),350.0,801.0,4.046272277832031,389,0,60,True,"S,M,L,XL",True,2026-01-24,Winter,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 27,popularity
34750729,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2899,1072,1827,1.0,(63% OFF),350.0,722.0,4.511904716491699,84,0,17,True,"XS,S,M,L,XL",True,2026-01-24,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 27,popularity
26164080,Royal Export,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,4999,1275,3724,1.0,(74% OFF),350.0,925.0,3.7018632888793945,1127,0,463,True,"S,M,L,XL,XXL,3XL",True,2026-01-24,Summer,False,Crazy_Deal|Festive_Price_Crash,True,2023,,,popularity
30431482,Curvydrobe,Women,Dresses,Apparel,Dress,Dresses,4295,1546,2749,1.0,(64% OFF),350.0,1196.0,4.1621623039245605,259,0,142,True,"XS,S,M,L,XL,XXL,3XL,4XL,5XL,6XL",True,2026-01-24,Summer,True,Festive_Price_Crash|GST_Benefit_Included,True,2024,,,popularity
38452157,Zucchini,Women,Dresses,Apparel,Dress,Dresses,3699,1812,1887,1.0,(51% OFF),300.0,1512.0,0.0,0,0,29,True,"XS,S,M,L",True,2026-01-24,Winter,False,,False,2025,,,popularity
33991195,STREET 9,Women,Dresses,Apparel,Dress,Dresses,2299,873,1426,1.0,(62% OFF),306.0,567.0,4.372921466827393,421,0,6,True,"S,M,L,XL,XXL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,popularity
37466512,Trendyol,Women,Dresses,Apparel,Dress,Dresses,4199,1889,2310,1.0,(55% OFF),350.0,1539.0,0.0,0,0,237,True,"S,M,L,XL,XXL",True,2026-01-24,Winter,False,Myntra_Unique,True,2025,,,popularity
37466760,Trendyol,Women,Dresses,Apparel,Dress,Dresses,6999,3149,3850,1.0,(55% OFF),350.0,2799.0,0.0,0,0,59,True,"XS,S,M,L,XL",True,2026-01-24,Winter,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
26082086,Styli,Women,Dresses,Apparel,Dress,Dresses,1999,1319,680,1.0,(34% OFF),350.0,969.0,4.2240800857543945,299,0,14,True,"S,M,L,XL,XXL",True,2026-01-24,Fall,True,,False,2023,EXPRESS,Delivery By Jan 27,popularity
33194796,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3299,1616,1683,1.0,(51% OFF),350.0,1266.0,4.431034564971924,58,0,53,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 27,popularity
30417609,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3049,1067,1982,1.0,(65% OFF),350.0,717.0,4.096837997436523,506,0,83,True,"S,M,L,XL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,popularity
35938331,MANGO,Women,Dresses,Apparel,Dress,Dresses,4790,3113,1677,1.0,(35% OFF),300.0,2813.0,4.666666507720947,21,0,18,True,"XS,S,M,L,XL",True,2026-01-24,Fall,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
29182616,SASSAFRAS Curve,Women,Dresses,Apparel,Dress,Dresses,2498,1049,1449,1.0,(58% OFF),350.0,699.0,4.4507575035095215,792,0,27,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-24,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 27,popularity
34354916,MANGO,Women,Dresses,Apparel,Dress,Dresses,3790,2274,1516,1.0,(40% OFF),300.0,1974.0,4.179487228393555,39,0,8,True,"XS,S,M,L,XL",True,2026-01-24,Winter,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,popularity
38336477,H&M,Women,Dresses,Apparel,Dress,Dresses,1499,1499,0,1.0,,300.0,1199.0,4.517241477966309,29,0,91,True,"XXS,XS,S,M,L,XL",True,2026-01-24,Summer,True,,False,2026,EXPRESS,Delivery By Jan 25,popularity
32305122,Biba,Women,Dresses,Apparel,Dress,Dresses,3999,2359,1640,1.0,(41% OFF),350.0,2009.0,4.372093200683594,43,0,36,True,"S,M,L,XL,XXL,3XL",True,2026-01-24,Summer,True,,False,2025,EXPRESS,Delivery By Jan 27,popularity
37886402,MANGO,Women,Dresses,Apparel,Dress,Dresses,6090,4263,1827,1.0,(30% OFF),300.0,3963.0,0.0,0,0,12,True,"XS,S,M,L,XL",True,2026-01-24,Summer,False,Myntra_Unique,True,2026,EXPRESS,Delivery By Jan 27,popularity
37202241,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2999,1299,1700,1.0,(57% OFF),350.0,949.0,3.65217399597168,23,0,10,True,"S,M,L,XL,XXL",True,2026-01-24,Summer,True,,False,2026,,,popularity
36637568,bebe,Women,Dresses,Apparel,Dress,Dresses,4299,1934,2365,1.0,(55% OFF),350.0,1584.0,2.763157844543457,38,0,154,True,"S,M,L,XL,XXL",True,2026-01-24,Winter,True,,False,2025,EXPRESS,Delivery By Jan 27,popularity
37383295,Outzidr,Women,Dresses,Apparel,Dress,Dresses,999,987,12,1.0,(Rs. 12 OFF),346.0,641.0,4.05555534362793,18,0,37,True,"S,M,L,XL",True,2026-01-24,Summer,True,,False,2025,,,popularity
38509875,MANGO,Women,Dresses,Apparel,Dress,Dresses,6990,6990,0,1.0,,300.0,6690.0,0.0,0,0,20,True,"XS,S,M,L,XL",True,2026-01-24,Spring,False,,False,2026,EXPRESS,Delivery By Jan 27,popularity
32280978,SILAKIVA,Women,Dresses,Apparel,Dress,Dresses,2999,539,2460,1.0,(82% OFF),135.0,404.0,4.133333206176758,1050,0,35,True,"M,L,XL,XXL,3XL,4XL",True,2026-01-24,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,popularity
35842407,JC Mode,Women,Dresses,Apparel,Dress,Dresses,5499,3849,1650,1.0,(30% OFF),350.0,3499.0,3.809523820877075,21,0,51,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Fall,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,,,popularity
22270028,Antheaa,Women,Dresses,Apparel,Dress,Dresses,2559,1356,1203,1.0,(47% OFF),350.0,1006.0,4.245062828063965,2228,0,124,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Spring,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2023,EXPRESS,Delivery By Jan 27,popularity
13191662,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1399,559,840,1.0,(60% OFF),196.0,363.0,4.215527534484863,7535,0,13,True,"S,M,L,XL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,,,popularity
30083829,Globus,Women,Dresses,Apparel,Dress,Dresses,1999,1283,716,1.0,(36% OFF),350.0,933.0,4.114457607269287,166,0,22,True,"S,M,L,XL",True,2026-01-24,Winter,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 27,popularity
29171632,Miss Chase,Women,Dresses,Apparel,Dress,Dresses,2999,1559,1440,1.0,(48% OFF),350.0,1209.0,4.246913433074951,405,0,3,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 27,popularity
30639837,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3599,1979,1620,1.0,(45% OFF),350.0,1629.0,4.2534379959106445,509,0,55,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 27,popularity
35580924,TRAQUILA,Women,Dresses,Apparel,Dress,Dresses,2499,330,2169,1.0,(Rs. 2169 OFF),116.0,214.0,4.0610527992248535,475,0,4440,True,"S,M,L,XL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,popularity
30744667,SASSAFRAS worklyf,Women,Dresses,Apparel,Dress,Dresses,2399,1103,1296,1.0,(54% OFF),350.0,753.0,4.2906813621521,719,0,93,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Fall,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 27,popularity
33434451,Antheaa,Women,Dresses,Apparel,Dress,Dresses,2999,1529,1470,1.0,(49% OFF),350.0,1179.0,4.44444465637207,63,0,9,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 27,popularity
31166542,VARICOS,Women,Dresses,Apparel,Dress,Dresses,2999,839,2160,1.0,(Rs. 2160 OFF),294.0,545.0,4.071992874145508,1139,0,143,True,"M,L,XL,XXL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 27,popularity
22388324,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,1999,1239,760,1.0,(38% OFF),350.0,889.0,4.271139621734619,1088,0,37,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-24,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 27,popularity
34149169,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2329,698,1631,1.0,(70% OFF),245.0,453.0,4.236804485321045,701,0,1614,True,"S,M,L,XL",True,2026-01-24,Summer,True,Festive_Price_Crash,True,2025,,,popularity
33882388,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2399,1079,1320,1.0,(55% OFF),350.0,729.0,4.254716873168945,212,0,59,True,"S,M,L,XL,XXL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,popularity
26559670,StyleCast,Women,Dresses,Apparel,Dress,Dresses,3799,1291,2508,1.0,(66% OFF),350.0,941.0,4.290155410766602,193,0,6,True,"S,M,L,XL",True,2026-01-24,Summer,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included|Myntra_Unique,True,2023,EXPRESS,Delivery By Jan 27,popularity
18814452,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1699,790,909,1.0,(54% OFF),277.0,513.0,4.301158428192139,777,0,67,True,"XS,S,M,L,XL",True,2026-01-24,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 27,popularity
32568987,aayu,Women,Dresses,Apparel,Dress,Dresses,2599,487,2112,1.0,(Rs. 2112 OFF),171.0,316.0,4.214043617248535,2948,0,33,True,"S,M,L,XL",True,2026-01-24,Summer,True,,False,2025,,,popularity
32488416,SOTBELLA,Women,Dresses,Apparel,Dress,Dresses,6299,6296,3,1.0,(Rs. 3 OFF),945.0,5351.0,4.199999809265137,15,0,35,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Summer,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 26,popularity
37886400,MANGO,Women,Dresses,Apparel,Dress,Dresses,6090,3958,2132,1.0,(35% OFF),300.0,3658.0,0.0,0,0,9,True,"XS,S,M,L,XL",True,2026-01-24,Summer,False,Myntra_Unique,True,2026,EXPRESS,Delivery By Jan 27,popularity
29718034,Nayo,Women,Dresses,Apparel,Dress,Dresses,2499,848,1651,1.0,(66% OFF),297.0,551.0,4.096774101257324,1767,0,20,True,"S,M,L,XL,XXL",True,2026-01-24,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 27,popularity
36845359,Forever New,Women,Dresses,Apparel,Dress,Dresses,9400,4795,4605,1.0,(49% OFF),350.0,4445.0,0.0,0,0,17,True,"XXS,XS,S,M,L,XL,XXL",True,2026-01-24,Fall,False,,False,2025,EXPRESS,Delivery By Jan 27,popularity
31890813,StyleCast Curve,Women,Dresses,Apparel,Dress,Dresses,3949,1540,2409,1.0,(61% OFF),350.0,1190.0,3.336734771728516,98,0,51,True,"XL,XXL,3XL,4XL",True,2026-01-24,Fall,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included,True,2024,,,popularity
28232916,StyleCast,Women,Dresses,Apparel,Dress,Dresses,2749,1099,1650,1.0,(60% OFF),350.0,749.0,4.18220329284668,236,0,343,True,"S,M,L,XL",True,2026-01-24,Summer,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,popularity
37998304,SHYAM SUNDARI,Women,Dresses,Apparel,Dress,Dresses,1899,484,1415,1.0,(75% OFF),170.0,314.0,4.09929084777832,141,0,2499,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-24,Winter,True,,False,2025,,,popularity
38887412,MANGO,Women,Dresses,Apparel,Dress,Dresses,6990,6990,0,1.0,,300.0,6690.0,0.0,0,0,14,True,"XS,S,M,L,XL",True,2026-01-24,Spring,False,,False,2026,EXPRESS,Delivery By Jan 27,popularity
23515028,4WRD by Dressberry,Women,Dresses,Apparel,Dress,Dresses,3999,1359,2640,1.0,(66% OFF),350.0,1009.0,4.327510833740234,687,0,65,True,"XS,S,M,L,XL",True,2026-01-24,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 27,popularity
27434886,SASSAFRAS BASICS,Women,Dresses,Apparel,Dress,Dresses,1899,797,1102,1.0,(58% OFF),279.0,518.0,4.50823974609375,3034,0,129,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 27,popularity
37862640,Sugathari,Women,Dresses,Apparel,Dress,Dresses,1852,699,1153,1.0,(62% OFF),175.0,524.0,4.436950206756592,341,0,47,True,"S,M,L,XL,XXL,3XL",True,2026-01-24,Winter,True,,False,2025,,,popularity
38440233,Babli,Women,Dresses,Apparel,Dress,Dresses,1600,1525,75,1.0,(5% OFF),300.0,1225.0,0.0,0,0,1,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-24,Summer,False,,False,2025,,,popularity
20539850,Inddus,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,5599,1798,3801,1.0,(68% OFF),350.0,1448.0,4.562632083892822,2842,0,43,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Winter,False,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2022,,,popularity
30687765,Biba,Women,Dresses,Apparel,Dress,Dresses,3299,1781,1518,1.0,(46% OFF),300.0,1481.0,4.130000114440918,100,0,166,True,"S,M,L,XL,XXL,3XL",True,2026-01-24,Winter,True,,False,2024,EXPRESS,Delivery By Jan 27,popularity
34855294,MANGO,Women,Dresses,Apparel,Dress,Dresses,4790,2395,2395,1.0,(50% OFF),300.0,2095.0,4.549019813537598,51,0,2,True,"XS,S,M,L,XL",True,2026-01-24,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,,,popularity
29789896,Trendyol,Women,Dresses,Apparel,Dress,Dresses,4699,2114,2585,1.0,(55% OFF),350.0,1764.0,4.099999904632568,180,0,44,True,"S,M,L,XL",True,2026-01-24,Summer,True,GST_Benefit_Included|Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2026,EXPRESS,Delivery By Jan 27,popularity
29303906,Stylum,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3199,949,2250,1.0,(70% OFF),333.0,616.0,4.404982566833496,1726,0,14,True,"XS,S,M,L,XL,XXL",True,2026-01-24,Summer,False,,False,2024,EXPRESS,Delivery By Jan 27,popularity
37998089,SHYAM SUNDARI,Women,Dresses,Apparel,Dress,Dresses,1899,484,1415,1.0,(75% OFF),170.0,314.0,4.031007766723633,129,0,2494,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-24,Winter,True,,False,2025,,,popularity
34841823,PIMU,Women,Dresses,Apparel,Dress,Dresses,3999,596,3403,1.0,(Rs. 3403 OFF),209.0,387.0,4.382318496704102,2545,0,91,True,"S,M,L,XL,XXL,3XL",True,2026-01-24,Summer,True,,False,2025,EXPRESS,Delivery By Jan 27,popularity
